Epoch 001 | Batch 5010 | val_kld=0.792584 | val_ordacc@10=0.152349 | val_recall@10=0.569502
Epoch 001 | Batch 5020 | val_kld=0.781440 | val_ordacc@10=0.156474 | val_recall@10=0.569189
Epoch 001 | Batch 5030 | val_kld=0.774124 | val_ordacc@10=0.158625 | val_recall@10=0.571597
Epoch 001 | Batch 5040 | val_kld=0.775427 | val_ordacc@10=0.157536 | val_recall@10=0.576260
Epoch 001 | Batch 5050 | val_kld=0.781562 | val_ordacc@10=0.156803 | val_recall@10=0.573856
Epoch 001 | Batch 5060 | val_kld=0.780577 | val_ordacc@10=0.157642 | val_recall@10=0.573648
Epoch 001 | Batch 5070 | val_kld=0.778927 | val_ordacc@10=0.157238 | val_recall@10=0.574424
Epoch 001 | Batch 5080 | val_kld=0.779222 | val_ordacc@10=0.156858 | val_recall@10=0.575306
Epoch 001 | Batch 5090 | val_kld=0.769716 | val_ordacc@10=0.159668 | val_recall@10=0.571133
Epoch 001 | Batch 5100 | val_kld=0.769459 | val_ordacc@10=0.157687 | val_recall@10=0.575590
Epoch 001 | Batch 5110 | val_kld=0.769395 | val_ordacc@10=0.160469 | val_recall@10=0.574608
Epoch 001 | Batch 5120 | val_kld=0.771458 | val_ordacc@10=0.157876 | val_recall@10=0.570266
Epoch 001 | Batch 5130 | val_kld=0.776770 | val_ordacc@10=0.156606 | val_recall@10=0.573666
Epoch 001 | Batch 5140 | val_kld=0.783932 | val_ordacc@10=0.154610 | val_recall@10=0.574780
Epoch 001 | Batch 5150 | val_kld=0.780702 | val_ordacc@10=0.156506 | val_recall@10=0.577143
Epoch 001 | Batch 5160 | val_kld=0.772402 | val_ordacc@10=0.158908 | val_recall@10=0.574724
Epoch 001 | Batch 5170 | val_kld=0.780532 | val_ordacc@10=0.156055 | val_recall@10=0.569021
Epoch 001 | Batch 5180 | val_kld=0.785069 | val_ordacc@10=0.154897 | val_recall@10=0.577488
Epoch 001 | Batch 5190 | val_kld=0.784770 | val_ordacc@10=0.154858 | val_recall@10=0.572155
Epoch 001 | Batch 5200 | val_kld=0.795658 | val_ordacc@10=0.152975 | val_recall@10=0.571153
Epoch 001 | Batch 5210 | val_kld=0.768537 | val_ordacc@10=0.159117 | val_recall@10=0.575316
Epoch 001 | Batch 5220 | val_kld=0.770168 | val_ordacc@10=0.159257 | val_recall@10=0.575896
Epoch 001 | Batch 5230 | val_kld=0.777629 | val_ordacc@10=0.155407 | val_recall@10=0.572582
Epoch 001 | Batch 5240 | val_kld=0.775615 | val_ordacc@10=0.155054 | val_recall@10=0.572716
Epoch 001 | Batch 5250 | val_kld=0.777061 | val_ordacc@10=0.158748 | val_recall@10=0.573398
Epoch 001 | Batch 5260 | val_kld=0.770251 | val_ordacc@10=0.158436 | val_recall@10=0.573644
Epoch 001 | Batch 5270 | val_kld=0.777491 | val_ordacc@10=0.154814 | val_recall@10=0.572036
Epoch 001 | Batch 5280 | val_kld=0.778452 | val_ordacc@10=0.154050 | val_recall@10=0.575145
Epoch 001 | Batch 5290 | val_kld=0.789367 | val_ordacc@10=0.151197 | val_recall@10=0.577597
Epoch 001 | Batch 5300 | val_kld=0.777838 | val_ordacc@10=0.157240 | val_recall@10=0.573404
Epoch 001 | Batch 5310 | val_kld=0.781492 | val_ordacc@10=0.156883 | val_recall@10=0.575890
Epoch 001 | Batch 5320 | val_kld=0.776078 | val_ordacc@10=0.157344 | val_recall@10=0.576370
Epoch 001 | Batch 5330 | val_kld=0.773991 | val_ordacc@10=0.158569 | val_recall@10=0.574546
Epoch 001 | Batch 5340 | val_kld=0.779550 | val_ordacc@10=0.157505 | val_recall@10=0.570867
Epoch 001 | Batch 5350 | val_kld=0.780751 | val_ordacc@10=0.159671 | val_recall@10=0.577998
Epoch 001 | Batch 5360 | val_kld=0.783566 | val_ordacc@10=0.155160 | val_recall@10=0.570171
Epoch 001 | Batch 5370 | val_kld=0.780335 | val_ordacc@10=0.154964 | val_recall@10=0.573300
Epoch 001 | Batch 5380 | val_kld=0.778851 | val_ordacc@10=0.156297 | val_recall@10=0.571835
Epoch 001 | Batch 5390 | val_kld=0.776769 | val_ordacc@10=0.156728 | val_recall@10=0.575494
Epoch 001 | Batch 5400 | val_kld=0.773830 | val_ordacc@10=0.157649 | val_recall@10=0.576629
Epoch 001 | Batch 5410 | val_kld=0.785525 | val_ordacc@10=0.154088 | val_recall@10=0.580121
Epoch 001 | Batch 5420 | val_kld=0.769149 | val_ordacc@10=0.159744 | val_recall@10=0.576916
Epoch 001 | Batch 5430 | val_kld=0.774489 | val_ordacc@10=0.159567 | val_recall@10=0.576098
Epoch 001 | Batch 5440 | val_kld=0.770858 | val_ordacc@10=0.159638 | val_recall@10=0.573143
Epoch 001 | Batch 5450 | val_kld=0.782063 | val_ordacc@10=0.156737 | val_recall@10=0.577776
Epoch 001 | Batch 5460 | val_kld=0.775291 | val_ordacc@10=0.157114 | val_recall@10=0.569023
Epoch 001 | Batch 5470 | val_kld=0.791709 | val_ordacc@10=0.156137 | val_recall@10=0.570351
Epoch 001 | Batch 5480 | val_kld=0.781221 | val_ordacc@10=0.155268 | val_recall@10=0.565970
Epoch 001 | Batch 5490 | val_kld=0.776448 | val_ordacc@10=0.156195 | val_recall@10=0.572950
Epoch 001 | Batch 5500 | val_kld=0.786710 | val_ordacc@10=0.154231 | val_recall@10=0.575590
Epoch 001 | Batch 5510 | val_kld=0.772578 | val_ordacc@10=0.157840 | val_recall@10=0.575242
Epoch 001 | Batch 5520 | val_kld=0.775741 | val_ordacc@10=0.158740 | val_recall@10=0.575125
Epoch 001 | Batch 5530 | val_kld=0.776395 | val_ordacc@10=0.155838 | val_recall@10=0.571031
Epoch 001 | Batch 5540 | val_kld=0.778643 | val_ordacc@10=0.158972 | val_recall@10=0.574818
Epoch 001 | Batch 5550 | val_kld=0.763963 | val_ordacc@10=0.160891 | val_recall@10=0.577026
Epoch 001 | Batch 5560 | val_kld=0.777170 | val_ordacc@10=0.156808 | val_recall@10=0.577710
Epoch 001 | Batch 5570 | val_kld=0.781296 | val_ordacc@10=0.155427 | val_recall@10=0.569088
Epoch 001 | Batch 5580 | val_kld=0.772804 | val_ordacc@10=0.158326 | val_recall@10=0.572517
Epoch 001 | Batch 5590 | val_kld=0.773996 | val_ordacc@10=0.156531 | val_recall@10=0.573278
Epoch 001 | Batch 5600 | val_kld=0.779774 | val_ordacc@10=0.157467 | val_recall@10=0.571914
Epoch 001 | Batch 5610 | val_kld=0.775081 | val_ordacc@10=0.157053 | val_recall@10=0.573659
Epoch 001 | Batch 5620 | val_kld=0.783115 | val_ordacc@10=0.156654 | val_recall@10=0.581358
Epoch 001 | Batch 5630 | val_kld=0.773618 | val_ordacc@10=0.158797 | val_recall@10=0.575612
Epoch 001 | Batch 5640 | val_kld=0.765502 | val_ordacc@10=0.160885 | val_recall@10=0.576341
Epoch 001 | Batch 5650 | val_kld=0.774788 | val_ordacc@10=0.158109 | val_recall@10=0.576637
Epoch 001 | Batch 5660 | val_kld=0.777000 | val_ordacc@10=0.158138 | val_recall@10=0.578917
Epoch 001 | Batch 5670 | val_kld=0.771969 | val_ordacc@10=0.157986 | val_recall@10=0.577578
Epoch 001 | Batch 5680 | val_kld=0.783190 | val_ordacc@10=0.153344 | val_recall@10=0.576226
Epoch 001 | Batch 5690 | val_kld=0.775301 | val_ordacc@10=0.157474 | val_recall@10=0.579082
Epoch 001 | Batch 5700 | val_kld=0.768682 | val_ordacc@10=0.160834 | val_recall@10=0.574709
Epoch 001 | Batch 5710 | val_kld=0.780049 | val_ordacc@10=0.155832 | val_recall@10=0.572201
Epoch 001 | Batch 5720 | val_kld=0.771291 | val_ordacc@10=0.158795 | val_recall@10=0.572564
Epoch 001 | Batch 5730 | val_kld=0.781303 | val_ordacc@10=0.156085 | val_recall@10=0.573199
Epoch 001 | Batch 5740 | val_kld=0.778530 | val_ordacc@10=0.157937 | val_recall@10=0.576772
Epoch 001 | Batch 5750 | val_kld=0.771767 | val_ordacc@10=0.157259 | val_recall@10=0.575537
Epoch 001 | Batch 5760 | val_kld=0.769586 | val_ordacc@10=0.158057 | val_recall@10=0.577117
Epoch 001 | Batch 5770 | val_kld=0.781380 | val_ordacc@10=0.155377 | val_recall@10=0.578724
Epoch 001 | Batch 5780 | val_kld=0.779165 | val_ordacc@10=0.155672 | val_recall@10=0.579658
Epoch 001 | Batch 5790 | val_kld=0.781142 | val_ordacc@10=0.155630 | val_recall@10=0.575018
Epoch 001 | Batch 5800 | val_kld=0.768619 | val_ordacc@10=0.158336 | val_recall@10=0.576044
Epoch 001 | Batch 5810 | val_kld=0.767878 | val_ordacc@10=0.158518 | val_recall@10=0.576278
Epoch 001 | Batch 5820 | val_kld=0.773218 | val_ordacc@10=0.157335 | val_recall@10=0.578187
Epoch 001 | Batch 5830 | val_kld=0.763081 | val_ordacc@10=0.161207 | val_recall@10=0.576951
Epoch 001 | Batch 5840 | val_kld=0.766371 | val_ordacc@10=0.159854 | val_recall@10=0.579190
Epoch 001 | Batch 5850 | val_kld=0.771906 | val_ordacc@10=0.157570 | val_recall@10=0.576981
Epoch 001 | Batch 5860 | val_kld=0.776051 | val_ordacc@10=0.156558 | val_recall@10=0.577149
Epoch 001 | Batch 5870 | val_kld=0.778164 | val_ordacc@10=0.156158 | val_recall@10=0.578032
Epoch 001 | Batch 5880 | val_kld=0.768270 | val_ordacc@10=0.158937 | val_recall@10=0.573805
Epoch 001 | Batch 5890 | val_kld=0.778138 | val_ordacc@10=0.156027 | val_recall@10=0.567512
Epoch 001 | Batch 5900 | val_kld=0.772844 | val_ordacc@10=0.158676 | val_recall@10=0.575644
Epoch 001 | Batch 5910 | val_kld=0.775548 | val_ordacc@10=0.157793 | val_recall@10=0.569830
Epoch 001 | Batch 5920 | val_kld=0.774586 | val_ordacc@10=0.158969 | val_recall@10=0.572083
Epoch 001 | Batch 5930 | val_kld=0.770657 | val_ordacc@10=0.159988 | val_recall@10=0.577542
Epoch 001 | Batch 5940 | val_kld=0.773868 | val_ordacc@10=0.156840 | val_recall@10=0.579560
Epoch 001 | Batch 5950 | val_kld=0.786320 | val_ordacc@10=0.152643 | val_recall@10=0.575961
Epoch 001 | Batch 5960 | val_kld=0.780539 | val_ordacc@10=0.156754 | val_recall@10=0.576917
Epoch 001 | Batch 5970 | val_kld=0.769668 | val_ordacc@10=0.158889 | val_recall@10=0.576482
Epoch 001 | Batch 5980 | val_kld=0.770733 | val_ordacc@10=0.158236 | val_recall@10=0.577481
Epoch 001 | Batch 5990 | val_kld=0.780935 | val_ordacc@10=0.155642 | val_recall@10=0.576745
Epoch 001 | Batch 6000 | val_kld=0.772143 | val_ordacc@10=0.160428 | val_recall@10=0.576087
Epoch 001 | Batch 6010 | val_kld=0.775475 | val_ordacc@10=0.158556 | val_recall@10=0.576956
Epoch 001 | Batch 6020 | val_kld=0.780680 | val_ordacc@10=0.154994 | val_recall@10=0.581359
Epoch 001 | Batch 6030 | val_kld=0.769152 | val_ordacc@10=0.160132 | val_recall@10=0.577436
Epoch 001 | Batch 6040 | val_kld=0.776641 | val_ordacc@10=0.156687 | val_recall@10=0.570360
Epoch 001 | Batch 6050 | val_kld=0.779982 | val_ordacc@10=0.157272 | val_recall@10=0.578684
Epoch 001 | Batch 6060 | val_kld=0.771671 | val_ordacc@10=0.159735 | val_recall@10=0.574853
Epoch 001 | Batch 6070 | val_kld=0.782653 | val_ordacc@10=0.155469 | val_recall@10=0.578498
Epoch 001 | Batch 6080 | val_kld=0.767520 | val_ordacc@10=0.158222 | val_recall@10=0.576147
Epoch 001 | Batch 6090 | val_kld=0.774578 | val_ordacc@10=0.156950 | val_recall@10=0.579648
Epoch 001 | Batch 6100 | val_kld=0.769235 | val_ordacc@10=0.160156 | val_recall@10=0.575154
Epoch 001 | Batch 6110 | val_kld=0.770577 | val_ordacc@10=0.157894 | val_recall@10=0.574934
Epoch 001 | Batch 6120 | val_kld=0.771708 | val_ordacc@10=0.158008 | val_recall@10=0.575284
Epoch 001 | Batch 6130 | val_kld=0.768777 | val_ordacc@10=0.158912 | val_recall@10=0.574186
Epoch 001 | Batch 6140 | val_kld=0.785737 | val_ordacc@10=0.151595 | val_recall@10=0.576727
Epoch 001 | Batch 6150 | val_kld=0.761911 | val_ordacc@10=0.160820 | val_recall@10=0.575959
Epoch 001 | Batch 6160 | val_kld=0.765485 | val_ordacc@10=0.161275 | val_recall@10=0.577317
Epoch 001 | Batch 6170 | val_kld=0.775437 | val_ordacc@10=0.157336 | val_recall@10=0.567668
Epoch 001 | Batch 6180 | val_kld=0.772279 | val_ordacc@10=0.158900 | val_recall@10=0.574055
Epoch 001 | Batch 6190 | val_kld=0.783822 | val_ordacc@10=0.155206 | val_recall@10=0.580455
Epoch 001 | Batch 6200 | val_kld=0.771244 | val_ordacc@10=0.158331 | val_recall@10=0.577481
Epoch 001 | Batch 6210 | val_kld=0.784126 | val_ordacc@10=0.156529 | val_recall@10=0.574009
Epoch 001 | Batch 6220 | val_kld=0.767893 | val_ordacc@10=0.160389 | val_recall@10=0.577236
Epoch 001 | Batch 6230 | val_kld=0.779366 | val_ordacc@10=0.154671 | val_recall@10=0.577049
Epoch 001 | Batch 6240 | val_kld=0.769457 | val_ordacc@10=0.158710 | val_recall@10=0.573398
Epoch 001 | Batch 6250 | val_kld=0.774173 | val_ordacc@10=0.156800 | val_recall@10=0.567601
Epoch 001 | Batch 6260 | val_kld=0.767807 | val_ordacc@10=0.159684 | val_recall@10=0.573323
Epoch 001 | Batch 6270 | val_kld=0.769938 | val_ordacc@10=0.158978 | val_recall@10=0.579026
Epoch 001 | Batch 6280 | val_kld=0.782365 | val_ordacc@10=0.155545 | val_recall@10=0.575755
Epoch 001 | Batch 6290 | val_kld=0.777330 | val_ordacc@10=0.156555 | val_recall@10=0.578273
Epoch 001 | Batch 6300 | val_kld=0.767979 | val_ordacc@10=0.159304 | val_recall@10=0.575027
Epoch 001 | Batch 6310 | val_kld=0.773345 | val_ordacc@10=0.158620 | val_recall@10=0.574478
Epoch 001 | Batch 6320 | val_kld=0.767239 | val_ordacc@10=0.159914 | val_recall@10=0.575169
Epoch 001 | Batch 6330 | val_kld=0.767440 | val_ordacc@10=0.158678 | val_recall@10=0.577584
Epoch 001 | Batch 6340 | val_kld=0.764363 | val_ordacc@10=0.159592 | val_recall@10=0.579758
Epoch 001 | Batch 6350 | val_kld=0.759954 | val_ordacc@10=0.161790 | val_recall@10=0.576501
Epoch 001 | Batch 6360 | val_kld=0.775886 | val_ordacc@10=0.156756 | val_recall@10=0.573826
Epoch 001 | Batch 6370 | val_kld=0.767098 | val_ordacc@10=0.159139 | val_recall@10=0.575314
Epoch 001 | Batch 6380 | val_kld=0.769054 | val_ordacc@10=0.158785 | val_recall@10=0.574920
Epoch 001 | Batch 6390 | val_kld=0.776584 | val_ordacc@10=0.156744 | val_recall@10=0.576537
Epoch 001 | Batch 6400 | val_kld=0.771850 | val_ordacc@10=0.158642 | val_recall@10=0.577240
Epoch 001 | Batch 6410 | val_kld=0.773673 | val_ordacc@10=0.158964 | val_recall@10=0.580397
Epoch 001 | Batch 6420 | val_kld=0.768603 | val_ordacc@10=0.159134 | val_recall@10=0.580555
Epoch 001 | Batch 6430 | val_kld=0.768853 | val_ordacc@10=0.157805 | val_recall@10=0.570882
Epoch 001 | Batch 6440 | val_kld=0.783793 | val_ordacc@10=0.156749 | val_recall@10=0.580156
Epoch 001 | Batch 6450 | val_kld=0.772514 | val_ordacc@10=0.157510 | val_recall@10=0.580196
Epoch 001 | Batch 6460 | val_kld=0.771248 | val_ordacc@10=0.156490 | val_recall@10=0.575594
Epoch 001 | Batch 6470 | val_kld=0.771700 | val_ordacc@10=0.158318 | val_recall@10=0.575085
Epoch 001 | Batch 6480 | val_kld=0.765609 | val_ordacc@10=0.159698 | val_recall@10=0.571738
Epoch 001 | Batch 6490 | val_kld=0.768365 | val_ordacc@10=0.159683 | val_recall@10=0.577180
Epoch 001 | Batch 6500 | val_kld=0.769934 | val_ordacc@10=0.159724 | val_recall@10=0.575464
Epoch 001 | Batch 6510 | val_kld=0.781272 | val_ordacc@10=0.156228 | val_recall@10=0.577913
Epoch 001 | Batch 6520 | val_kld=0.771700 | val_ordacc@10=0.158973 | val_recall@10=0.581323
Epoch 001 | Batch 6530 | val_kld=0.780941 | val_ordacc@10=0.155006 | val_recall@10=0.575449
Epoch 001 | Batch 6540 | val_kld=0.786310 | val_ordacc@10=0.155329 | val_recall@10=0.571104
Epoch 001 | Batch 6550 | val_kld=0.762470 | val_ordacc@10=0.159701 | val_recall@10=0.571820
Epoch 001 | Batch 6560 | val_kld=0.769443 | val_ordacc@10=0.158554 | val_recall@10=0.577195
Epoch 001 | Batch 6570 | val_kld=0.764191 | val_ordacc@10=0.161151 | val_recall@10=0.576888
Epoch 001 | Batch 6580 | val_kld=0.768572 | val_ordacc@10=0.161292 | val_recall@10=0.577938
Epoch 001 | Batch 6590 | val_kld=0.777896 | val_ordacc@10=0.156914 | val_recall@10=0.574835
Epoch 001 | Batch 6600 | val_kld=0.785096 | val_ordacc@10=0.154455 | val_recall@10=0.567663
Epoch 001 | Batch 6610 | val_kld=0.769750 | val_ordacc@10=0.157583 | val_recall@10=0.574289
Epoch 001 | Batch 6620 | val_kld=0.768296 | val_ordacc@10=0.158534 | val_recall@10=0.569427
Epoch 001 | Batch 6630 | val_kld=0.775998 | val_ordacc@10=0.157236 | val_recall@10=0.571398
Epoch 001 | Batch 6640 | val_kld=0.770465 | val_ordacc@10=0.158846 | val_recall@10=0.575711
Epoch 001 | Batch 6650 | val_kld=0.777266 | val_ordacc@10=0.155842 | val_recall@10=0.571810
Epoch 001 | Batch 6660 | val_kld=0.769149 | val_ordacc@10=0.159095 | val_recall@10=0.572134
Epoch 001 | Batch 6670 | val_kld=0.771590 | val_ordacc@10=0.158014 | val_recall@10=0.580609
Epoch 001 | Batch 6680 | val_kld=0.779879 | val_ordacc@10=0.158727 | val_recall@10=0.578539
Epoch 001 | Batch 6690 | val_kld=0.774025 | val_ordacc@10=0.159633 | val_recall@10=0.582064
Epoch 001 | Batch 6700 | val_kld=0.771854 | val_ordacc@10=0.158128 | val_recall@10=0.570646
Epoch 001 | Batch 6710 | val_kld=0.766927 | val_ordacc@10=0.160000 | val_recall@10=0.578422
Epoch 001 | Batch 6720 | val_kld=0.760192 | val_ordacc@10=0.162496 | val_recall@10=0.577030
Epoch 001 | Batch 6730 | val_kld=0.760022 | val_ordacc@10=0.160630 | val_recall@10=0.577300
Epoch 001 | Batch 6740 | val_kld=0.772472 | val_ordacc@10=0.157246 | val_recall@10=0.583974
Epoch 001 | Batch 6750 | val_kld=0.768021 | val_ordacc@10=0.158078 | val_recall@10=0.576578
Epoch 001 | Batch 6760 | val_kld=0.763972 | val_ordacc@10=0.160644 | val_recall@10=0.576747
Epoch 001 | Batch 6770 | val_kld=0.765523 | val_ordacc@10=0.159877 | val_recall@10=0.575038
Epoch 001 | Batch 6780 | val_kld=0.776844 | val_ordacc@10=0.155479 | val_recall@10=0.567864
Epoch 001 | Batch 6790 | val_kld=0.769493 | val_ordacc@10=0.157130 | val_recall@10=0.576428
Epoch 001 | Batch 6800 | val_kld=0.761970 | val_ordacc@10=0.162542 | val_recall@10=0.575419
Epoch 001 | Batch 6810 | val_kld=0.776646 | val_ordacc@10=0.156386 | val_recall@10=0.575602
Epoch 001 | Batch 6820 | val_kld=0.766498 | val_ordacc@10=0.158561 | val_recall@10=0.571930
Epoch 001 | Batch 6830 | val_kld=0.778307 | val_ordacc@10=0.154310 | val_recall@10=0.566068
Epoch 001 | Batch 6840 | val_kld=0.772724 | val_ordacc@10=0.158759 | val_recall@10=0.577101
Epoch 001 | Batch 6850 | val_kld=0.763804 | val_ordacc@10=0.161686 | val_recall@10=0.576334
Epoch 001 | Batch 6860 | val_kld=0.767686 | val_ordacc@10=0.158484 | val_recall@10=0.577267
Epoch 001 | Batch 6870 | val_kld=0.779353 | val_ordacc@10=0.153162 | val_recall@10=0.578892
Epoch 001 | Batch 6880 | val_kld=0.766259 | val_ordacc@10=0.158239 | val_recall@10=0.581749
Epoch 001 | Batch 6890 | val_kld=0.757139 | val_ordacc@10=0.162338 | val_recall@10=0.575715
Epoch 001 | Batch 6900 | val_kld=0.773996 | val_ordacc@10=0.157431 | val_recall@10=0.571412
Epoch 001 | Batch 6910 | val_kld=0.770315 | val_ordacc@10=0.158916 | val_recall@10=0.573063
Epoch 001 | Batch 6920 | val_kld=0.771668 | val_ordacc@10=0.158324 | val_recall@10=0.579176
Epoch 001 | Batch 6930 | val_kld=0.772106 | val_ordacc@10=0.157711 | val_recall@10=0.576754
Epoch 001 | Batch 6940 | val_kld=0.775613 | val_ordacc@10=0.156230 | val_recall@10=0.575736
Epoch 001 | Batch 6950 | val_kld=0.772038 | val_ordacc@10=0.159182 | val_recall@10=0.577939
Epoch 001 | Batch 6960 | val_kld=0.770290 | val_ordacc@10=0.157856 | val_recall@10=0.575964
Epoch 001 | Batch 6970 | val_kld=0.765356 | val_ordacc@10=0.160102 | val_recall@10=0.576724
Epoch 001 | Batch 6980 | val_kld=0.757724 | val_ordacc@10=0.162792 | val_recall@10=0.573170
Epoch 001 | Batch 6990 | val_kld=0.761977 | val_ordacc@10=0.160422 | val_recall@10=0.573360
Epoch 001 | Batch 7000 | val_kld=0.760720 | val_ordacc@10=0.161205 | val_recall@10=0.573087
Epoch 001 | Batch 7010 | val_kld=0.771225 | val_ordacc@10=0.159262 | val_recall@10=0.576526
Epoch 001 | Batch 7020 | val_kld=0.770247 | val_ordacc@10=0.156296 | val_recall@10=0.572896
Epoch 001 | Batch 7030 | val_kld=0.760794 | val_ordacc@10=0.160375 | val_recall@10=0.573124
Epoch 001 | Batch 7040 | val_kld=0.759759 | val_ordacc@10=0.160706 | val_recall@10=0.574743
Epoch 001 | Batch 7050 | val_kld=0.770186 | val_ordacc@10=0.158120 | val_recall@10=0.577247
Epoch 001 | Batch 7060 | val_kld=0.768339 | val_ordacc@10=0.159397 | val_recall@10=0.569358
Epoch 001 | Batch 7070 | val_kld=0.763142 | val_ordacc@10=0.160627 | val_recall@10=0.576866
Epoch 001 | Batch 7080 | val_kld=0.768453 | val_ordacc@10=0.159129 | val_recall@10=0.575998
Epoch 001 | Batch 7090 | val_kld=0.762794 | val_ordacc@10=0.158436 | val_recall@10=0.573062
Epoch 001 | Batch 7100 | val_kld=0.759880 | val_ordacc@10=0.161273 | val_recall@10=0.573343
Epoch 001 | Batch 7110 | val_kld=0.768925 | val_ordacc@10=0.159217 | val_recall@10=0.574280
Epoch 001 | Batch 7120 | val_kld=0.760631 | val_ordacc@10=0.160646 | val_recall@10=0.573983
Epoch 001 | Batch 7130 | val_kld=0.765103 | val_ordacc@10=0.159186 | val_recall@10=0.573070
Epoch 001 | Batch 7140 | val_kld=0.767835 | val_ordacc@10=0.157674 | val_recall@10=0.577779
Epoch 001 | Batch 7150 | val_kld=0.772121 | val_ordacc@10=0.157124 | val_recall@10=0.577291
Epoch 001 | Batch 7160 | val_kld=0.769885 | val_ordacc@10=0.159094 | val_recall@10=0.576597
Epoch 001 | Batch 7170 | val_kld=0.758462 | val_ordacc@10=0.161598 | val_recall@10=0.578990
Epoch 001 | Batch 7180 | val_kld=0.759858 | val_ordacc@10=0.160086 | val_recall@10=0.578248
Epoch 001 | Batch 7190 | val_kld=0.765098 | val_ordacc@10=0.159877 | val_recall@10=0.575414
Epoch 001 | Batch 7200 | val_kld=0.757681 | val_ordacc@10=0.162875 | val_recall@10=0.577952
Epoch 001 | Batch 7210 | val_kld=0.761392 | val_ordacc@10=0.160984 | val_recall@10=0.577675
Epoch 001 | Batch 7220 | val_kld=0.764012 | val_ordacc@10=0.159031 | val_recall@10=0.572513
Epoch 001 | Batch 7230 | val_kld=0.757331 | val_ordacc@10=0.161939 | val_recall@10=0.579567
Epoch 001 | Batch 7240 | val_kld=0.763794 | val_ordacc@10=0.161575 | val_recall@10=0.579453
Epoch 001 | Batch 7250 | val_kld=0.759211 | val_ordacc@10=0.162349 | val_recall@10=0.575617
Epoch 001 | Batch 7260 | val_kld=0.763892 | val_ordacc@10=0.161720 | val_recall@10=0.575748
Epoch 001 | Batch 7270 | val_kld=0.762776 | val_ordacc@10=0.159168 | val_recall@10=0.573781
Epoch 001 | Batch 7280 | val_kld=0.765724 | val_ordacc@10=0.160870 | val_recall@10=0.577261
Epoch 001 | Batch 7290 | val_kld=0.778585 | val_ordacc@10=0.156640 | val_recall@10=0.574056
Epoch 001 | Batch 7300 | val_kld=0.761506 | val_ordacc@10=0.160789 | val_recall@10=0.575662
Epoch 001 | Batch 7310 | val_kld=0.758830 | val_ordacc@10=0.162032 | val_recall@10=0.575905
Epoch 001 | Batch 7320 | val_kld=0.763957 | val_ordacc@10=0.160494 | val_recall@10=0.576409
Epoch 001 | Batch 7330 | val_kld=0.757928 | val_ordacc@10=0.162886 | val_recall@10=0.578922
Epoch 001 | Batch 7340 | val_kld=0.764262 | val_ordacc@10=0.160149 | val_recall@10=0.577480
Epoch 001 | Batch 7350 | val_kld=0.766043 | val_ordacc@10=0.158584 | val_recall@10=0.572946
Epoch 001 | Batch 7360 | val_kld=0.754586 | val_ordacc@10=0.162721 | val_recall@10=0.574806
Epoch 001 | Batch 7370 | val_kld=0.760244 | val_ordacc@10=0.160513 | val_recall@10=0.576062
Epoch 001 | Batch 7380 | val_kld=0.761002 | val_ordacc@10=0.159922 | val_recall@10=0.573292
Epoch 001 | Batch 7390 | val_kld=0.766917 | val_ordacc@10=0.160678 | val_recall@10=0.580177
Epoch 001 | Batch 7400 | val_kld=0.763755 | val_ordacc@10=0.160664 | val_recall@10=0.575646
Epoch 001 | Batch 7410 | val_kld=0.766269 | val_ordacc@10=0.160064 | val_recall@10=0.575977
Epoch 001 | Batch 7420 | val_kld=0.764500 | val_ordacc@10=0.159202 | val_recall@10=0.579279
Epoch 001 | Batch 7430 | val_kld=0.760432 | val_ordacc@10=0.162526 | val_recall@10=0.579823
Epoch 001 | Batch 7440 | val_kld=0.763201 | val_ordacc@10=0.160839 | val_recall@10=0.576928
Epoch 001 | Batch 7450 | val_kld=0.759856 | val_ordacc@10=0.162120 | val_recall@10=0.579753
Epoch 001 | Batch 7460 | val_kld=0.766929 | val_ordacc@10=0.160975 | val_recall@10=0.577072
Epoch 001 | Batch 7470 | val_kld=0.765775 | val_ordacc@10=0.159856 | val_recall@10=0.576514
Epoch 001 | Batch 7480 | val_kld=0.771205 | val_ordacc@10=0.157651 | val_recall@10=0.575577
Epoch 001 | Batch 7490 | val_kld=0.760147 | val_ordacc@10=0.162318 | val_recall@10=0.577017
Epoch 001 | Batch 7500 | val_kld=0.760792 | val_ordacc@10=0.160398 | val_recall@10=0.575773
Epoch 001 | Batch 7510 | val_kld=0.768158 | val_ordacc@10=0.157422 | val_recall@10=0.574852
Epoch 001 | Batch 7520 | val_kld=0.759238 | val_ordacc@10=0.160540 | val_recall@10=0.576224
Epoch 001 | Batch 7530 | val_kld=0.763185 | val_ordacc@10=0.160068 | val_recall@10=0.574245
Epoch 001 | Batch 7540 | val_kld=0.761521 | val_ordacc@10=0.159176 | val_recall@10=0.572197
Epoch 001 | Batch 7550 | val_kld=0.753221 | val_ordacc@10=0.162449 | val_recall@10=0.577307
Epoch 001 | Batch 7560 | val_kld=0.763606 | val_ordacc@10=0.158547 | val_recall@10=0.578623
Epoch 001 | Batch 7570 | val_kld=0.756699 | val_ordacc@10=0.161844 | val_recall@10=0.576688
Epoch 001 | Batch 7580 | val_kld=0.760700 | val_ordacc@10=0.160919 | val_recall@10=0.573519
Epoch 001 | Batch 7590 | val_kld=0.764876 | val_ordacc@10=0.160516 | val_recall@10=0.575472
